
 Lista de Imóveis da Caixa;;Data de geração:;23/01/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8444428172840 ;MG ;UBERABA ;LOTEAMENTO ILHA BELA ;RUA ELIANE MARTINS PEREIRA DE MELO, N. 196, LT 41 QD VI ;105.398,10;98.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 227.07 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428172840
 8444428227890 ;MG ;UBERABA ;LOTEAMENTO ILHA BELA ;RUA BENEDITO COLLENGHI, N. SN, LT 06 QD G1 ;94.042,15;85.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428227890
 8444412562449 ;MG ;UBERABA ;FABRICIO ;RUA CARLOS TASSO RODRIGUES DA CUNHA, N. 895, Apto 401, BLOCO 3 ;180.000,00;160.000,00;0.00;Apartamento, 81.35 de área total, 44.14 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412562449
 8787717600827 ;MG ;UBERABA ;PARAISO ;AVENIDA NIZA MARQUEZ GUARITA, N. 1801, Apto 903, ;223.506,50;190.000,00;0.00;Apartamento, 80.34 de área total, 42.37 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787717600827
 8444421579774 ;MG ;UBERABA ;ALFREDO FREIRE IV ;RUA JOSE DA SILVA ROCHA, N. 476, QD W, LT 29 ;155.966,51;131.000,00;0.00;Casa, 38.26 de área total, 38.26 de área privativa, 200.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421579774
 8787717664493 ;MG ;UBERABA ;VILA ARQUELAU ;RUA OUTONO, N. 250, Apto 404, BL 17 ;185.877,91;152.000,00;0.00;Apartamento, 39.30 de área total, 39.30 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787717664493
 8444426467931 ;MG ;UBERABA ;PARAISO ;RUA NEWTON LUIZ CARNEIRO, N. SN, LT 19 QD 05 ;218.509,70;172.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426467931
 8444421041227 ;MG ;UBERABA ;RESIDENCIAL FILINHA MENDES ;RUA ADIMAR MARTINS, N. SN, QD 11 LT 18 ;170.945,77;115.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421041227
 8444425644880 ;MG ;UBERABA ;LOTEAMENTO ILHA BELA ;RUA VALERIA ALVES DE SOUZA, N. SN, QUDRA H1, LOTE 03 ;153.062,62;95.000,00;0.00;Terreno, 34.82 de área total, 0.00 de área privativa, 200.00 de área do terreno, WC.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425644880
 8444426076347 ;MG ;UBERABA ;LOTEAMENTO ILHA BELA ;RUA OSVALDO JOSE DA COSTA, N. SN, LT 18 QD E1 ;168.821,98;100.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426076347
 8444425327818 ;MG ;UBERABA ;LOTEAMENTO ANTONIO CAIADO ;RUA MARIA APARECIDA DIAS, N. SN, LOTE 8 QUADRA 1 ;150.214,63;84.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425327818
 8444424957079 ;MG ;UBERABA ;LOTEAMENTO ILHA BELA ;RUA OSVALDO JOSE DA COSTA, N. SN, QD Z LT 30 ;170.946,23;94.575,65;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424957079
 8444424488362 ;MG ;UBERABA ;ONEIDA MENDES II ;RUA ADALBERTO JULIO ASSUNCAO, N. 950, LOTE 36 QUADRA 18 ;173.497,75;91.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444424488362
 8444425888801 ;MG ;UBERABA ;LOTEAMENTO ILHA BELA ;RUA OSVALDO JOSE DA COSTA, N. SN, LOTE 13, QUADRA E-1 ;174.087,93;89.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444425888801
 8444432511831 ;MG ;UBERABA ;ILHA BELA 2 ; RUA VALDEIR DE SOUSA, N. SN, QD M, LT 15 ;182.996,78;88.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444432511831
 8444433108631 ;MG ;UBERABA ;UPG MARAJO ; RUA VALDEIR DE SOUSA, N. SN, LT 30 QD N ;188.079,64;89.960,33;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444433108631
 8444426544545 ;MG ;UBERABA ;PARQUE LIBERDADE ;RUA VALDEMAR IRINEU, N. SN, LT 02 QD 07 ;216.887,23;92.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426544545
 8444434498646 ;MG ;UBERLANDIA ;LOTEAMENTO RESIDENCIAL PEQUIS ;RUA SAGUI-DO-CERRADO, N. 90, Apto 402, BL 02 VAGA 26 ;78.201,87;135.000,00;42.08;Apartamento, 47.89 de área total, 47.88 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444434498646
 8787713681164 ;MG ;UBERLANDIA ;VILA MARIA ; RUA 1º DE JANEIRO, N. 190, Apto 302, BL 14 ;78.781,14;136.000,00;42.08;Apartamento, 44.73 de área total, 44.73 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713681164
 8444431040169 ;MG ;UBERLANDIA ;MANSOUR ;RUA RIO TIBRE, N. 351, Apto 301, BL 18 ;87.819,45;150.000,00;41.46;Apartamento, 63.50 de área total, 45.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444431040169
 8787703925044 ;MG ;UBERLANDIA ;SHOPPING PARK ;RUA LUZIA NEVES FLECK, N. 150, Apto 202, BL 07 PV 2 VG 22 ;84.892,14;145.000,00;41.46;Apartamento, 43.91 de área total, 43.90 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703925044
 8787712828889 ;MG ;UBERLANDIA ;JARDIM PATRICIA ;RUA JOAO RODRIGUES DE CASTRO, N. 355, Apto 303, BL 05 VG 91 ;85.243,41;145.600,00;41.46;Apartamento, 50.10 de área total, 39.30 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712828889
 8787714302655 ;MG ;UBERLANDIA ;CONJUNTO ALVORADA ;RUA ARISTIDES FERNANDES MORAIS, N. 405, Apto 303, PAV 3 BL A VG 190 ;90.161,30;154.000,00;41.46;Apartamento, 89.80 de área total, 55.29 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714302655
 8787714608614 ;MG ;UBERLANDIA ;LOTEAMENTO RESIDENCIAL PEQUIS ;AVENIDA WILSON RODRIGUES DA SILVA, N. 2532, Apto 104, BL 04 VG 102 ;83.428,48;142.500,00;41.46;Apartamento, 63.14 de área total, 47.31 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714608614
 8787714717472 ;MG ;UBERLANDIA ;CHACARAS TUBALINA E QUARTEL ;RUA JOSE GARIBALDINO, N. 350, Apto 501, BL 07 ;84.892,14;145.000,00;41.46;Apartamento, 61.97 de área total, 43.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714717472
 8444435008316 ;MG ;UBERLANDIA ;TOCANTINS ;AVENIDA TAYLOR SILVA, N. 811, Apto 401, BL 06 ;105.481,84;178.000,00;40.75;Apartamento, 0.00 de área total, 47.31 de área privativa, 0.00 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444435008316
 8555520776510 ;MG ;UBERLANDIA ;LOT CIDADE VERDE I ;RUA RISDE ATTIE, N. 120, Apto 103, BL 25 ;103.704,06;175.000,00;40.75;Apartamento, 64.12 de área total, 44.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555520776510
 8787708658303 ;MG ;UBERLANDIA ;LOTEAMENTO RESIDENCIAL PEQUIS ;RUA RAPOSA-DO-CAMPO, N. 151, Apto 105, BL 03 ;92.444,76;156.000,00;40.75;Apartamento, 0.00 de área total, 41.31 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708658303
 8787711749756 ;MG ;UBERLANDIA ;LOTEAMENTO LUIZOTE DE FREITAS IV ;RUA ANTONIO LUIZ CARRIJO, N. SN, LT 33 QD 06 ;104.296,65;176.000,00;40.75;Casa, 45.00 de área total, 45.00 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711749756
 8787711900918 ;MG ;UBERLANDIA ;CHACARAS TUBALINA E QUARTEL ;RUA JOSE GARIBALDINO, N. 350, Apto 403, BL 04 VG 104 ;107.852,22;182.000,00;40.75;Apartamento, 64.21 de área total, 39.30 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711900918
 8787712299908 ;MG ;UBERLANDIA ;CHACARAS TUBALINA E QUARTEL ;RUA JOSE GARIBALDINO, N. 350, Apto 104, BL 18 VG 166 ;102.518,87;173.000,00;40.75;Apartamento, 58.66 de área total, 39.30 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712299908
 8787712378670 ;MG ;UBERLANDIA ;CONJUNTO ALVORADA ;RUA ARISTIDES FERNANDES MORAIS, N. 405, Apto 104, BL D VG 251 ;100.741,08;170.000,00;40.75;Apartamento, 88.07 de área total, 48.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712378670
 8787713989703 ;MG ;UBERLANDIA ;CONJUNTO ALVORADA ;RUA ARISTIDES FERNANDES MORAIS, N. 405, Apto 202, BL Q VG 58 ;105.541,10;178.100,00;40.75;Apartamento, 88.07 de área total, 48.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713989703
 8787714550314 ;MG ;UBERLANDIA ;SHOPPING PARK ;RUA MAURO BELORIO, N. 90, Apto 03, BL 01 VG 46 ;106.667,03;180.000,00;40.75;Apartamento, 64.79 de área total, 47.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714550314
 8787714677462 ;MG ;UBERLANDIA ;SHOPPING PARK ;AVENIDA MINISTRO HOMERO SANTOS, N. 505, Apto 302, BL 03 ;94.815,14;160.000,00;40.75;Apartamento, 61.36 de área total, 45.21 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714677462
 8787714991191 ;MG ;UBERLANDIA ;CONJUNTO ALVORADA ;RUA ARISTIDES FERNANDES MORAIS, N. 405, Apto 301, BL Q ;108.444,81;183.000,00;40.75;Apartamento, 88.33 de área total, 49.01 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714991191
 8787715593033 ;MG ;UBERLANDIA ;CHACARAS TUBALINA E QUARTEL ;RUA JOSE GARIBALDINO, N. 350, Apto 104, BL 16 VG 215 ;102.518,87;173.000,00;40.75;Apartamento, 57.43 de área total, 39.30 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715593033
 8787716794237 ;MG ;UBERLANDIA ;SHOPPING PARK ;AVENIDA MINISTRO HOMERO SANTOS, N. 505, Apto 405, LT 01A QD F E 10 ;94.815,14;160.000,00;40.75;Apartamento, 60.84 de área total, 44.74 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787716794237
 8787702877747 ;MG ;UBERLANDIA ;JARDIM IPANEMA ;RUA TARCILA DO AMARAL, N. 150, Apto 303, BL 03 VG 91 ;108.000,00;180.000,00;40.00;Apartamento, 68.66 de área total, 47.31 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787702877747
 8555538214247 ;MG ;UBERLANDIA ;LUIZOTE DE FREITAS ;RUA JOAO BERNARDES DA SILVA, N. 175, Apto 1005, ;142.037,17;235.000,00;39.56;Apartamento, 76.60 de área total, 56.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555538214247
 8787704408507 ;MG ;UBERLANDIA ;GRAND VILLE ;AVENIDA MANUEL LUCIO, N. 520, Apto 202, BL 17 VG 51 ;114.838,57;190.000,00;39.56;Apartamento, 56.85 de área total, 46.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704408507
 8787707340440 ;MG ;UBERLANDIA ;CHACARAS TUBALINA E QUARTEL ;RUA MANOEL DA MATA GONCALVES, N. 360, Apto 102, BL 16 ;119.069,46;197.000,00;39.56;Apartamento, 63.15 de área total, 44.75 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707340440
 8787712446650 ;MG ;UBERLANDIA ;CONJUNTO ALVORADA ;RUA ARISTIDES FERNANDES MORAIS, N. 405, Apto 304, BL E VG 235 ;111.816,50;185.000,00;39.56;Apartamento, 88.07 de área total, 48.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712446650
 8787712908645 ;MG ;UBERLANDIA ;LARANJEIRAS ;AVENIDA CASTELA, N. 24, Apto 702, BL 01 VG 30 ;132.970,97;220.000,00;39.56;Apartamento, 60.16 de área total, 51.43 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712908645
 8787713487244 ;MG ;UBERLANDIA ;RESIDENCIAL FRUTA DO CONDE ;RUA FERNANDO AUGUSTO DE PAULA, N. 55, Apto 806, BL 02 VG 47 ;142.037,17;235.000,00;39.56;Apartamento, 80.13 de área total, 56.16 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713487244
 8787714391623 ;MG ;UBERLANDIA ;RESIDENCIAL FRUTA DO CONDE ;RUA FERNANDO AUGUSTO DE PAULA, N. 55, Apto 1305, BL 02 ;135.993,04;225.000,00;39.56;Apartamento, 73.80 de área total, 51.92 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714391623
 8787714987135 ;MG ;UBERLANDIA ;RESIDENCIAL FRUTA DO CONDE ;RUA FERNANDO AUGUSTO DE PAULA, N. 55, Apto 1407, BL 02 VG 98 LT 06A QD 06 ;135.993,04;225.000,00;39.56;Apartamento, 73.80 de área total, 51.92 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714987135
 8787715401215 ;MG ;UBERLANDIA ;CONJUNTO ALVORADA ;RUA ARISTIDES FERNANDES MORAIS, N. 405, Apto 04, BL O ;123.904,77;205.000,00;39.56;Apartamento, 98.16 de área total, 57.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715401215
 8787716903214 ;MG ;UBERLANDIA ;LARANJEIRAS ;AVENIDA VEREADOR CARLITO CORDEIRO, N. 1895, Apto 305, BL B ;111.212,08;184.000,00;39.56;Apartamento, 50.41 de área total, 50.41 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787716903214
 8787718252970 ;MG ;UBERLANDIA ;JARDIM HOLANDA ;ALAMEDA JARDIM HOLANDA, N. 1350, Apto 203, BL B VG 15 ;120.882,70;200.000,00;39.56;Apartamento, 92.51 de área total, 48.05 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787718252970
 8444404510214 ;MG ;UBERLANDIA ;SANTA MONICA ;RUA ARMANDO TUCCI, N. 1760, Apto 102, PAV 1 ;186.752,87;305.000,00;38.77;Apartamento, 77.96 de área total, 50.41 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444404510214
 8555518083732 ;MG ;UBERLANDIA ;NOVO MUNDO ;RUA DALLAS, N. 121, Apto 401, PAV 03 BL 04 ;146.953,08;240.000,00;38.77;Apartamento, 108.12 de área total, 50.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555518083732
 8787700210257 ;MG ;UBERLANDIA ;JARDIM INCONFIDENCIA ;RUA RENATO DE OLIVEIRA GRAMA, N. 245, Apto 804, BL 02 PV 08 VG08 ;144.503,86;236.000,00;38.77;Apartamento, 76.51 de área total, 53.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700210257
 8787719147534 ;MG ;UBERLANDIA ;LARANJEIRAS ;AVENIDA VEREADOR CARLITO CORDEIRO, N. 1895, Apto 1304, TR B LT 01A QD 05 ;148.789,99;243.000,00;38.77;Apartamento, 89.01 de área total, 50.07 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787719147534
 8787712646977 ;MG ;UBERLANDIA ;SHOPPING PARK ;AVENIDA NICOMEDES ALVES DOS SANTOS, N. 6711, Apto 208, TORRE 01 VG 16 ;111.006,81;181.000,00;38.68;Apartamento, 75.70 de área total, 40.44 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712646977
 8444421955709 ;MG ;UBERLANDIA ;TUBALINA ;RUA WALDEMAR SILVA, N. 149, Apto 11, BL B RESIDENCIAL AMERICA DO SUL ;100.669,52;163.000,00;38.24;Apartamento, 51.42 de área total, 45.52 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421955709
 8444406893250 ;MG ;UBERLANDIA ;LIDICE ;RUA JOHEN CARNEIRO, N. 1498, LT 02 QD 03 ;594.662,04;957.000,00;37.87;Casa, 300.00 de área total, 300.00 de área privativa, 319.00 de área do terreno,  4 qto(s), a.serv, WC, WC Emp, 2 sala(s), 1 lavabo(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406893250
 1444418758827 ;MG ;UBERLANDIA ;ITAPEMA SUL ;RUA MITA, N. 286, LT 11 QD 15 ;353.019,88;553.918,03;36.27;Terreno, 0.00 de área total, 0.00 de área privativa, 400.80 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444418758827
 1444422180044 ;MG ;UBERLANDIA ;GAVEA ;AVENIDA DAS COPAIBAS, N. 175, LT 22 QD C ;474.799,15;745.000,00;36.27;Terreno, 0.00 de área total, 0.00 de área privativa, 433.03 de área do terreno.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444422180044
 1787700721482 ;MG ;UBERLANDIA ;MARTINS ;AVENIDA ESTRELA DO SUL, N. 662, Apto 104, VG 16 ;170.162,92;267.000,00;36.27;Apartamento, 51.31 de área total, 51.31 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Licitação Aberta;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1787700721482
