
 Lista de Imóveis da Caixa;;Data de geração:;30/01/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8787707809677 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA DOS MAIAS, N. 1103, Apto 41, ;140.264,40;120.000,00;0.00;Apartamento, 81.21 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707809677
 1444421115222 ;RS ;PORTO ALEGRE ;RIO BRANCO ;RUA FELIPE CAMARAO, N. 553, Apto 10, ;351.392,22;300.000,00;0.00;Apartamento, 97.94 de área total, 89.10 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444421115222
 8787710840075 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA SABINO PEREIRA NUNES, N. 932, Apto 503, BL  3 ;140.264,41;118.000,00;0.00;Apartamento, 74.20 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710840075
 8787708681240 ;RS ;PORTO ALEGRE ;PARQUE SANTA FE ;RUA REVERENDO OLAVO NUNES, N. 270, Apto 806, BOX 549 ;240.740,12;200.000,00;0.00;Apartamento, 99.33 de área total, 44.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708681240
 1444421109575 ;RS ;PORTO ALEGRE ;CAMAQUA ;RUA VICTOR SILVA, N. 272, Apto 205, ;211.267,00;170.000,00;0.00;Apartamento, 50.48 de área total, 37.80 de área privativa, 0.00 de área do terreno,  1 qto(s).;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444421109575
 8444410618226 ;RS ;PORTO ALEGRE ;MENINO DEUS ;RUA GONCALVES DIAS, N. 422, Apto 403, ;299.169,75;237.000,00;0.00;Apartamento, 74.00 de área total, 43.75 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410618226
 8787708700083 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA DOS MAIAS, N. 1103, Apto 104, BL15 VG ROTATIVA ;151.840,64;120.000,00;0.00;Apartamento, 81.21 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708700083
 8787717567226 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA SETE MIL E OITO, N. 300, Apto 502, BLOCO 22 5º PAVIMENTO ;173.595,06;134.000,00;0.00;Apartamento, 61.71 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787717567226
 8787706809029 ;RS ;PORTO ALEGRE ;PARQUE SANTA FE ;RUA REVERENDO OLAVO NUNES, N. 270, Apto 1001, ;260.000,00;200.000,00;0.00;Apartamento, 99.31 de área total, 44.32 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706809029
 8444412798396 ;RS ;PORTO ALEGRE ;LOMBA DO PINHEIRO ;AVENIDA JOAO ANTONIO SILVEIRA, N. 7455, Apto 501, BL 11 ;130.864,46;100.000,00;0.00;Apartamento, 43.04 de área total, 38.38 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412798396
 1444410324402 ;RS ;PORTO ALEGRE ;AZENHA ;RUA DOUTOR RAMIRO DAVILA, N. 85, Apto 303, ;350.000,00;260.000,00;0.00;Apartamento, 82.91 de área total, 75.73 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444410324402
 8555510565533 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;ACESSO TRINTA E CINCO, N. 70, Apto 308,  BL 02 LT 02 QD 70 ;88.500,00;50.000,00;0.00;Apartamento, 89.42 de área total, 43.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555510565533
 10229370 ;RS ;PORTO ALEGRE ;MENINO DEUS ;RUA ITORORO, N. 200, BL A, BOX 116, PARTE COMERCIAL ;58.000,00;32.000,00;0.00;Outros, 0.00 de área total, 12.00 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10229370
 10229371 ;RS ;PORTO ALEGRE ;MENINO DEUS ;RUA ITORORO, N. 200, BL A, BOX 117, PARTE COMERCIAL ;58.000,00;32.000,00;0.00;Outros, 0.00 de área total, 12.00 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10229371
 10229373 ;RS ;PORTO ALEGRE ;MENINO DEUS ;RUA ITORORO, N. 200, BL A, BOX 114, PARTE COMERCIAL ;58.000,00;32.000,00;0.00;Outros, 0.00 de área total, 12.00 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10229373
 10229374 ;RS ;PORTO ALEGRE ;MENINO DEUS ;RUA ITORORO, N. 200, BL A, BOX 115, PARTE COMERCIAL ;58.000,00;32.000,00;0.00;Outros, 0.00 de área total, 12.00 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10229374
 8555522083180 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA CAPITAO PEDROSO, N. 560, Apto 403, BL 07 ;204.469,45;105.000,00;0.00;Apartamento, 77.89 de área total, 38.72 de área privativa, 0.00 de área do terreno, WC.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555522083180
 8444402027796 ;RS ;QUARAI ;CENTRO ; RUA JULIO DE CASTILHOS, N. 514, LT 03, QD 45 ;98.832,14;173.000,00;42.88;Casa, 0.00 de área total, 68.60 de área privativa, 188.76 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444402027796
 1444414790483 ;RS ;QUARAI ;Gaudêncio ; TRAVESSA SAO TOME, N. 538, CS 03 QD N ;147.891,89;130.000,00;0.00;Casa, 40.95 de área total, 40.95 de área privativa, 66.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444414790483
 10145066 ;RS ;RIO GRANDE ;VILA NOSSA SENHORA DE FATIMA ;RUA ARCHIMEDES FORTINI, QUADRA 04, LOTE 68 ;34.701,18;66.000,00;47.43;Terreno, 0.00 de área total, 0.00 de área privativa, 300.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10145066
 8444412840384 ;RS ;RIO GRANDE ;Lagoa ;RUA VISCONDE DO RIO BRANCO, N. 1381, CS 02 ;78.949,56;134.000,00;41.09;Casa, 46.12 de área total, 52.12 de área privativa, 131.61 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412840384
 8444410230341 ;RS ;RIO GRANDE ;VILA MARIA JOSE ;RUA ANGELO TRINDADE, N. 1771, 09 ;71.789,15;120.000,00;40.18;Casa, 57.00 de área total, 56.45 de área privativa, 104.25 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410230341
 8444417957840 ;RS ;RIO GRANDE ;VILA SAO MIGUEL ;ESTRADA ROBERTO SOCOOWSKI, N. 757, CS 156 QD A ;128.135,66;212.000,00;39.56;Casa, 62.67 de área total, 48.95 de área privativa, 123.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444417957840
 10178537 ;RS ;RIO GRANDE ;CENTRO ;RUA LUIZ LOREA, N. 579 ;207.603,76;340.000,00;38.95;Casa, 0.00 de área total, 136.71 de área privativa, 132.70 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10178537
 1555532623856 ;RS ;RIO GRANDE ;CARREIROS ;AVENIDA ITALIA, N. 1700, LT 20 QD 02 ;102.522,33;166.000,00;38.24;Casa, 59.01 de área total, 51.76 de área privativa, 51.15 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555532623856
 1444402332825 ;RS ;RIO GRANDE ;CENTRO ;RUA JOAO ALFREDO, N. 440, ;325.030,29;510.000,00;36.27;Casa, 0.00 de área total, 226.50 de área privativa, 186.93 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444402332825
 1444406403140 ;RS ;RIO GRANDE ;CASSINO ;RUA VACARIA, N. 167, LT 35 QD 03 ;494.000,00;494.000,00;0.00;Casa, 190.00 de área total, 190.00 de área privativa, 300.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444406403140
 1444405245141 ;RS ;RIO GRANDE ;PARQUE RESIDENCIAL SAO PEDRO ;RUA SIR WINSTON CHURCHILL, N. 375, QD 71, LT 24B ;132.763,53;130.000,00;0.00;Casa, 58.20 de área total, 58.20 de área privativa, 150.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444405245141
 1444406157572 ;RS ;RIO GRANDE ;VILA JUNCAO ;AVENIDA SANTOS DUMONT, N. 653, Apto 302, BL12 ;152.433,59;110.000,00;0.00;Apartamento, 0.00 de área total, 37.42 de área privativa, 0.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444406157572
 10212078 ;RS ;ROLADOR ;CENTRO ;AV JOÃO BATISTA, N. SN, QD 09 ;210.457,11;357.000,00;41.05;Terreno, 0.00 de área total, 0.00 de área privativa, 1824.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10212078
 8192500326586 ;RS ;SALVADOR DO SUL ;BELA VISTA ;RUA BELA VISTA, N. 229, ;94.623,28;155.000,00;38.96;Casa, 52.50 de área total, 52.50 de área privativa, 336.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8192500326586
 1444414608871 ;RS ;SANANDUVA ;LOTEAMENTO D ;R HENRIQUE DECOL, N. 834, Apto 402, LT 07 ;315.000,00;315.000,00;0.00;Apartamento, 0.00 de área total, 74.40 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444414608871
 8444431145378 ;RS ;SANANDUVA ;CENTRO ; RUA DR ZIGOMAR LUIZ LEITE, N. 25, Apto 103, ;369.238,00;350.000,00;0.00;Apartamento, 116.71 de área total, 107.02 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444431145378
 10150725 ;RS ;SANTA CRUZ DO SUL ;COUNTRY ;TRAVESSA DONA LEOPOLDINA, LT 05 ;549.084,79;2.351.000,00;76.65;Terreno, 0.00 de área total, 0.00 de área privativa, 20000.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10150725
 10211723 ;RS ;SANTA CRUZ DO SUL ;VARZEA ;RUA IRMAO EMILIO, N. SN ;1.028.115,42;1.744.000,00;41.05;Gleba Urbana, 0.00 de área total, 0.00 de área privativa, 95000.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10211723
 8555522296907 ;RS ;SANTA CRUZ DO SUL ;PEDREIRA ;RUA DA PEDREIRA, N. 1505,  CASA 228 MODELO B ;123.904,77;205.000,00;39.56;Casa, 56.08 de área total, 43.58 de área privativa, 216.92 de área do terreno,  2 qto(s), a.serv, 1 sala(s).;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555522296907
 8444409017850 ;RS ;SANTA CRUZ DO SUL ;SANTA CRUZ DO SUL ;RUA IRMAO SEBASTIAO, N. 155, Apto 234, BLOCO I, 2º PAVIMENTO ;123.996,39;197.000,00;37.06;Apartamento, 53.79 de área total, 43.52 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444409017850
 10215733 ;RS ;SANTA CRUZ DO SUL ;JARDIM EUROPA ;ACESSO GRASSEL, N. 00 ;510.488,75;801.000,00;36.27;Terreno, 0.00 de área total, 0.00 de área privativa, 956.89 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10215733
 10215738 ;RS ;SANTA CRUZ DO SUL ;JARDIM EUROPA ;ACESSO GRASSEL, N. 00, QD A, LT 01 ;367.805,55;577.118,00;36.27;Terreno, 0.00 de área total, 0.00 de área privativa, 1043.71 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10215738
 8555512125182 ;RS ;SANTA CRUZ DO SUL ;LINHA SANTA CRUZ ;RUA DOM HENRIQUE FROEHLICH, N. 494, LT 07 QD F ;305.000,00;305.000,00;0.00;Casa, 80.00 de área total, 80.00 de área privativa, 300.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555512125182
 8444402381042 ;RS ;SANTA CRUZ DO SUL ;ARROIO GRANDE ;RUA PROFESSOR GUIDO SEFFRIN, N. 191, QD M LT 03 ;260.000,00;260.000,00;0.00;Casa, 0.00 de área total, 42.30 de área privativa, 439.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444402381042
 8444414504098 ;RS ;SANTA CRUZ DO SUL ;JOAO ALVES ;RUA PROFESSOR WILSON KNIPHOFF DA CRUZ, N. 492, LT 06 QD C ;227.000,00;227.000,00;0.00;Casa, 48.00 de área total, 48.00 de área privativa, 308.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444414504098
 10139042 ;RS ;SANTA MARIA ;SANTA MARIA ;RUA MARIO RUY (ANTIGA RUA DOIS), N. 29, LOTE 29B - VILA MARINGA ;34.471,40;126.000,00;72.65;Terreno, 0.00 de área total, 0.00 de área privativa, 500.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10139042
 10171503 ;RS ;SANTA MARIA ;CENTRO ;RUA DOUTOR ALBERTO PASQUALINI, N. 25, SL 701 ;167.914,81;550.000,00;69.48;Sala, 0.00 de área total, 214.68 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10171503
 10150840 ;RS ;SANTA MARIA ;CENTRO ;RUA DOUTOR BOZANO, N. 1263, LJ 305 ;44.619,08;135.000,00;66.95;Loja, 0.00 de área total, 22.38 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10150840
 10150841 ;RS ;SANTA MARIA ;CENTRO ;RUA DOUTOR BOZANO, N. 1263, SL 311 ;91.114,16;170.000,00;46.41;Sala, 0.00 de área total, 22.38 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10150841
 8787711998292 ;RS ;SANTA MARIA ;CATURRITA ;RUA JOSE BARIN, N. 1238, Apto 402, BL D2 ;106.667,03;180.000,00;40.75;Apartamento, 64.84 de área total, 48.33 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711998292
 8444421827930 ;RS ;SANTA MARIA ;TANCREDO NEVES ;RUA JOSE GABRIEL DE MORAES BRENNER, N. SN, Apto 201, BLOCO A6 QUADRA 104 ;60.392,76;100.000,00;39.61;Apartamento, 42.60 de área total, 38.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421827930
 8787700970499 ;RS ;SANTA MARIA ;NOSSA SENHORA DE FATIMA ;TRAVESSA SAO MIGUEL, N. 1433, Apto 102, ;82.182,47;136.000,00;39.58;Apartamento, 33.55 de área total, 31.34 de área privativa, 0.00 de área do terreno,  1 qto(s), WC.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700970499
 8787706577640 ;RS ;SANTA MARIA ;PINHEIRO MACHADO ; RUA D, N. 626, Apto 201, BL C ;132.970,97;220.000,00;39.56;Apartamento, 77.77 de área total, 56.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706577640
 8787712072750 ;RS ;SANTA MARIA ;PINHEIRO MACHADO ; RUA D, N. 626, Apto 603, BLOCO C ;129.948,90;215.000,00;39.56;Apartamento, 77.94 de área total, 56.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712072750
 1444407614446 ;RS ;SANTA MARIA ;CENTRO ;RUA MARECHAL FLORIANO PEIXOTO, N. 1303, Apto 601, ;503.744,42;825.000,00;38.95;Apartamento, 0.00 de área total, 250.87 de área privativa, 0.00 de área do terreno,  3 qto(s), WC, WC Emp, 1 sala(s), 1 lavabo(s), DCE, cozinha, Terraco, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444407614446
 1444407580029 ;RS ;SANTA MARIA ;SANTA MARIA ;RUA CORONEL ERNESTO BECKER, N. 2013, Apto 01, ;200.754,00;315.000,00;36.27;Apartamento, 179.58 de área total, 162.70 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, WC Emp, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444407580029
 10215422 ;RS ;SANTA MARIA ;CENTRO ;AVENIDA PRESIDENTE VARGAS, N. 2091, Apto 302, BOX 11 ;261.298,86;410.000,00;36.27;Apartamento, 0.00 de área total, 99.85 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10215422
 1555501469014 ;RS ;SANTA MARIA ;ITARARE ;RUA OTAVIO ROCHA, N. 434, ;181.634,58;285.000,00;36.27;Casa, 154.21 de área total, 154.21 de área privativa, 275.00 de área do terreno,  3 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555501469014
 10214866 ;RS ;SANTA MARIA ;DOM ANTONIO REIS ;RUA LAGOA VERMELHA, N. 460, QD 43, LT 15 ;331.403,44;520.000,00;36.27;Casa, 0.00 de área total, 120.38 de área privativa, 360.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10214866
 8444420551159 ;RS ;SANTA MARIA ;URLANDIA ;RUA EUGENIO MUSSOI, N. 753, Apto 528, BL G ;96.231,39;110.000,00;12.52;Apartamento, 49.88 de área total, 43.88 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444420551159
 8444435938283 ;RS ;SANTA MARIA ;JUSCELINO KUBITSCHEK ;RUA RADIALISTA OSVALDO NOBRE, N. 670, Apto 210, BL 03 ;130.000,00;130.000,00;0.00;Apartamento, 43.22 de área total, 38.41 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444435938283
 1444414699737 ;RS ;SANTA MARIA ;BOI MORTO ;R FRANCISCO FAGUNDES DA CUNHA, N. 70, CS 22 ;381.331,85;380.000,00;0.00;Casa, 104.33 de área total, 101.86 de área privativa, 105.68 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 lavabo(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444414699737
 8787703420260 ;RS ;SANTA MARIA ;PINHEIRO MACHADO ;RUA VEREADOR GILSON DE SOUZA, N. 626, Apto 801, BL A ;219.000,00;183.000,00;0.00;Apartamento, 77.94 de área total, 56.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787703420260
 8444406665835 ;RS ;SANTA ROSA ;CRUZEIRO ;RUA LAJEADO REGINALDO, N. 690, QD 1135, LT 22 ;320.000,00;320.000,00;0.00;Casa, 69.90 de área total, 69.90 de área privativa, 199.42 de área do terreno,  1 qto(s).;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406665835
 8444423179412 ;RS ;SANTO ANGELO ;PARAISO ;RUA ERVIN YANKE, N. 0, LT 653, QD 120 ;44.149,21;76.000,00;41.91;Terreno, 0.00 de área total, 0.00 de área privativa, 591.05 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423179412
 1444418934528 ;RS ;SANTO ANGELO ;JARDIM RESIDENCIAL SABO ;RUA CHILE, N. SN, LT 36 QD 14 ;230.314,72;250.500,00;8.06;Terreno, 0.00 de área total, 0.00 de área privativa, 361.33 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444418934528
 1444411608552 ;RS ;SANTO ANGELO ;CASTELARIM ;RUA DAVID CANABARRO, N. 439, Apto 401, ;375.000,00;375.000,00;0.00;Apartamento, 152.97 de área total, 130.68 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444411608552
 8444421933241 ;RS ;SANTO ANTONIO DA PATRULHA ;Bom Princípio ; RUA 02 - T2, N. SN, QD 05 LT 56 ;70.000,00;70.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421933241
 8444421307707 ;RS ;SANTO ANTONIO DA PATRULHA ;LOT RES CANAA ; RUA SENADOR ALBERTO PASQUALINI, N. SN, QD 08 LT 89 ;83.377,60;82.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 285.34 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421307707
 8444428081372 ;RS ;SANTO ANTONIO DA PATRULHA ;JAU ; RUA E - TRECHO 1, N. SN, LOTE 282, QUADRA 17 ;142.000,00;77.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428081372
 1444409452907 ;RS ;SAO GABRIEL ;JARDIM EUROPA ;RUA NORUEGA, N. 111, ;345.000,00;345.000,00;0.00;Casa, 62.00 de área total, 62.00 de área privativa, 272.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444409452907
