
 Lista de Imóveis da Caixa;;Data de geração:;13/02/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8444428174451 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 48, N. SN, Apto 104, GLEBA A, LOTE 32 RUA 16 ;33.816,55;136.000,00;75.14;Apartamento, 0.00 de área total, 50.10 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428174451
 8555535429730 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 1, N. SN, LT 05, QD 1, CS 19, RUA 15 ;31.565,75;126.947,96;75.14;Casa, 0.00 de área total, 64.34 de área privativa, 165.07 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555535429730
 8444426652046 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 3, N. SN, Apto 1011, LT 13 BL 10 ;33.816,55;136.000,00;75.14;Apartamento, 0.00 de área total, 53.32 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426652046
 8444428676236 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;RUA 28, N. SN, Apto 203, LT 08 QD 61 ;40.234,04;158.000,00;74.54;Apartamento, 0.00 de área total, 58.32 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428676236
 8444413579590 ;GO ;CIDADE OCIDENTAL ;SAO MATEUS ;RUA 6, N. 29, LT 29 QD 15B ;38.090,19;145.000,00;73.74;Casa, 0.00 de área total, 68.20 de área privativa, 225.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444413579590
 8444412046882 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 25 ANTIGA RUA 06, N. SN, Apto 201, LT 02 QD 25 ;30.776,17;113.000,00;72.77;Apartamento, 0.00 de área total, 50.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412046882
 8787700894440 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;QUADRA 117, N. SN, Apto 105, LT 15 AV 07 TERREO ;33.884,12;124.000,00;72.68;Apartamento, 0.00 de área total, 48.63 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700894440
 8444426376332 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;QUADRA 77, N. SN, Apto 203, LT 31 RUA 35 GLEBA B ANDAR 1 ;33.884,12;124.000,00;72.68;Apartamento, 0.00 de área total, 48.75 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426376332
 8444427762066 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 2 RUA 22, N. SN, Apto 106, LT 05 QD 02 BL B ;38.126,51;138.000,00;72.38;Apartamento, 0.00 de área total, 58.27 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427762066
 8444427926450 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;QUADRA 61 ANTIGA RUA 29, N. SN, Apto 102, LT 21 QD 61 ;35.916,27;130.000,00;72.38;Apartamento, 0.00 de área total, 51.52 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427926450
 8444428443398 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS B ;QUADRA 53, N. SN, Apto 107, LT 9 ;36.468,83;132.000,00;72.38;Apartamento, 0.00 de área total, 47.37 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428443398
 8444416867074 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 16, N. SN, Apto 203, LT 11 RUA 04 ;34.811,16;126.000,00;72.38;Apartamento, 0.00 de área total, 51.12 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416867074
 8787709139318 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 5, N. SN, Apto 407, LT 21 BL 04 ;37.363,36;135.237,77;72.38;Apartamento, 0.00 de área total, 53.86 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709139318
 8444410980766 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 54, N. SN, Apto 202, LT 02, RUA 04 ;22.167,82;80.000,00;72.30;Apartamento, 0.00 de área total, 63.86 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410980766
 8787704117634 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 26, N. SN, Apto 101, RUA 06 LT 01 TERREO ;39.112,36;140.000,00;72.07;Apartamento, 0.00 de área total, 51.84 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704117634
 8787704938123 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 22, N. SN, Apto 103, LT 24 RUA 06 ;40.928,29;146.500,00;72.07;Apartamento, 0.00 de área total, 53.59 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704938123
 8444414169574 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 55, N. SN, Apto 203, LT 21  RUA 25 ;31.756,65;106.000,00;70.05;Apartamento, 0.00 de área total, 48.29 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444414169574
 8444415273839 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 52, N. SN, CS 02 LT 10 QD 52 ;32.955,02;110.000,00;70.05;Casa, 0.00 de área total, 49.00 de área privativa, 84.81 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415273839
 8444427379491 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 11, N. SN, Apto 3, QD 11 LT 27 ;37.272,53;124.000,00;69.95;Apartamento, 0.00 de área total, 49.58 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427379491
 8787707792650 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 4, N. SN, Apto 201, LT 19  RUA 02 ;42.092,22;138.503,67;69.61;Apartamento, 0.00 de área total, 50.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707792650
 8787707222013 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 3, N. SN, Apto 807, BL 08 RUA OSWALDO CRUZ CHAC 15 ;44.252,84;144.000,00;69.27;Apartamento, 0.00 de área total, 49.84 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707222013
 8787701238562 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;QUADRA 16, N. SN, Apto 4, LOTE 15 RUA 15 ;35.297,28;108.000,00;67.32;Apartamento, 0.00 de área total, 48.63 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701238562
 8555533710963 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 7, N. SN, Apto 106, BL A LT 01  TIPO 2 ;38.693,48;118.000,00;67.21;Apartamento, 0.00 de área total, 45.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555533710963
 8444410373819 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;RUA 2, N. SN, Apto 102, QUADRA 7 LOTE 09 ;40.988,85;125.000,00;67.21;Apartamento, 0.00 de área total, 48.63 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410373819
 8444417287136 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;RUA 7, N. SN, Apto 202, LT 09 QD 32 VAGA N 202 ;39.021,39;119.000,00;67.21;Apartamento, 0.00 de área total, 48.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444417287136
 8787705021304 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA  51  LOTE 09 RUA 12, N. SN, Apto 502, BL 05 ;40.660,94;124.000,00;67.21;Apartamento, 0.00 de área total, 51.43 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787705021304
 8444427048053 ;GO ;CIDADE OCIDENTAL ;MANSOES DE RECREIO S ;AVENIDA CURITIBA, N. SN, CS B, LT 20, QD 16-A ;44.757,20;135.000,00;66.85;Casa, 0.00 de área total, 54.52 de área privativa, 112.50 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427048053
 8787704766152 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;QUADRA 117, N. SN, Apto 106, LOTE 01 AVENIDA 04 ;43.099,53;130.000,00;66.85;Apartamento, 0.00 de área total, 52.43 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704766152
 8444429526475 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 9, N. SN, Apto 290, LT 26 RUA DUQUE DE CAXIAS ;45.602,77;137.550,48;66.85;Apartamento, 0.00 de área total, 54.04 de área privativa, 0.00 de área do terreno, a.serv, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429526475
 8787709072256 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 05 LOTE 21 RUA DUQUE DE CAXIAS, N. SN, Apto 404, BL 04 ;44.757,20;135.000,00;66.85;Apartamento, 0.00 de área total, 53.86 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709072256
 8787709739790 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 7, N. SN, Apto 1, BL B LT 6D VAGA B01 ;45.751,81;138.000,00;66.85;Apartamento, 0.00 de área total, 47.03 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709739790
 8787710122920 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 5 LOTE 20 RUA DUQUE DE CAXIAS, N. SN, Apto 312, BL 03 ;44.425,67;134.000,00;66.85;Apartamento, 0.00 de área total, 53.86 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710122920
 8444427197415 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 18, N. SN, Apto 203, LT 13 ;46.934,83;140.000,00;66.48;Apartamento, 0.00 de área total, 49.66 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427197415
 8444426168314 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 5, N. SN, Apto 1108, LT 15, BL 11, VG 1108 ;49.616,82;148.000,00;66.48;Apartamento, 0.00 de área total, 53.86 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426168314
 8555539702571 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;RUA DUQUE DE CAXIAS, N. S/N, Apto 102, QD 01 CH 04 TR 08 ;38.469,79;112.000,00;65.66;Apartamento, 0.00 de área total, 42.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555539702571
 8444429190094 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;QUADRA 106, N. SN, LT 08, AVENIDA 01, CS 06 ;37.176,53;105.000,00;64.60;Casa, 0.00 de área total, 47.23 de área privativa, 96.43 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429190094
 8555528859032 ;GO ;CIDADE OCIDENTAL ;PARQUE DAS AMERICAS ;QUADRA 8, N. SN, CS 26 LT 21 PQ OCIDENTAL ;38.592,78;109.000,00;64.60;Casa, 0.00 de área total, 54.05 de área privativa, 112.45 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555528859032
 8444401879543 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;AVENIDA 3, N. S/N, QD 109, LT 19. CASA 03 ;40.496,98;114.000,00;64.48;Casa, 0.00 de área total, 56.23 de área privativa, 112.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444401879543
 8444402442882 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO ESTR ;QUADRA 124, N. SN, CASA 19 LT 04 QD 124 ;42.983,64;121.000,00;64.48;Casa, 0.00 de área total, 57.07 de área privativa, 120.24 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444402442882
 8555531330942 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARQUE ;QUADRA 4, N. SN, Apto 102, TERREO, LT 08 ;44.404,59;125.000,00;64.48;Apartamento, 0.00 de área total, 40.54 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555531330942
 8444423677323 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 4, N. SN, Apto 104, LT 11 QD 04 AV 1 ;44.404,59;125.000,00;64.48;Apartamento, 0.00 de área total, 50.33 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423677323
 8444428429093 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 3, N. SN, Apto 603, RUI BARBOSA LT 05 BL 06 ;42.806,02;120.500,00;64.48;Apartamento, 0.00 de área total, 49.84 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428429093
 8787709220743 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 4, N. SN, Apto 302, BL B CHACARA 10 QD 04  VG 302  RUA RUI ;44.404,59;125.000,00;64.48;Apartamento, 0.00 de área total, 46.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787709220743
 8444400295815 ;GO ;CIDADE OCIDENTAL ;MANSOES DE RECREIO E ;QUADRA 117, N. 7, LT 21, CS 07 ;48.486,97;135.000,00;64.09;Casa, 0.00 de área total, 56.00 de área privativa, 165.65 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444400295815
 8444417118741 ;GO ;CIDADE OCIDENTAL ;OCIDENTAL PARK ;QUADRA 6, N. SN, Apto 201,  LOTE 12 RUA 26 ;47.768,64;133.000,00;64.09;Apartamento, 0.00 de área total, 50.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444417118741
 8555508802817 ;GO ;CIDADE OCIDENTAL ;MANSOES DE RECREIO E ;QUADRA 118, N. SN,  CS 08 LT 03 ;46.331,99;129.000,00;64.09;Casa, 0.00 de área total, 54.39 de área privativa, 100.62 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555508802817
 8444420207172 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 3, N. SN, Apto 201, LT 03, RUA 01 ;48.486,97;135.000,00;64.09;Apartamento, 0.00 de área total, 49.14 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444420207172
 8444427307261 ;GO ;CIDADE OCIDENTAL ;PARQUE NAPOLIS A ;QUADRA 18, N. SN, Apto 202, LT 13 RUA 18 ;48.486,97;135.000,00;64.09;Apartamento, 0.00 de área total, 49.71 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427307261
 8444426663102 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 3, N. SN, Apto 604, LT 13, RUA RUI BARBOSA, BL 06 ;47.876,39;133.300,00;64.09;Apartamento, 0.00 de área total, 81.85 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426663102
 8787708778740 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 4, N. SN, Apto 302, BL G  VG 302 CHACARA 10   RUA RUI BARB ;46.625,91;129.818,33;64.09;Apartamento, 0.00 de área total, 46.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708778740
 8787708913931 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 5, N. SN, Apto 810, LT 21 QD 05 BL 08  VG 810  RUA DUQUE D ;46.691,15;130.000,00;64.09;Apartamento, 0.00 de área total, 53.86 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787708913931
 8787714463233 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 1, N. SN, Apto 104, BL 04 LT 16 RUA RUY BARBOSA ;48.127,81;134.000,00;64.09;Apartamento, 0.00 de área total, 46.39 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714463233
 8787714588303 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 7, N. 201, Apto 201, LT 06C BL O ;45.613,67;127.000,00;64.09;Apartamento, 0.00 de área total, 44.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714588303
 8444420622234 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 33, N. SN, Apto 202, LT 21 RUA 02 ;49.564,46;138.000,00;64.09;Apartamento, 0.00 de área total, 55.66 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444420622234
 8444423940970 ;GO ;CIDADE OCIDENTAL ;PARQUE ARAGUARI ;QUADRA 30, N. SN, Apto 203, LT 14, RUA NITEROI ;50.482,88;139.000,00;63.69;Apartamento, 0.00 de área total, 49.44 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444423940970
 8444428378081 ;GO ;CIDADE OCIDENTAL ;PARQUE ARAGUARI ;QUADRA 41, N. SN, Apto 101, LT 53 ;52.661,99;145.000,00;63.69;Apartamento, 0.00 de área total, 53.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428378081
 8444415593450 ;GO ;CIDADE OCIDENTAL ;PARQUE NOVA FRIBURGO B ;QUADRA 52, N. SN, Apto 201, LT 34, RUA 24 ;55.567,48;153.000,00;63.69;Apartamento, 0.00 de área total, 71.05 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), sacada, cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415593450
 8787706726638 ;GO ;CIDADE OCIDENTAL ;MANSOES RECREIO MOSSORO ;QUADRA 3, N. SN, Apto 208, BL 02, RUA OSWALDO CRUZ, CH15 ;45.322,16;122.000,00;62.86;Apartamento, 0.00 de área total, 47.95 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706726638
